timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
00:20 30-09-2022,650,0,0,8320.0,90.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8320,90.1,,,,,,La Gomera (Spagna)
00:30 30-09-2022,650,0,0,8320.0,90.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8320,90.1,,,,,,La Gomera (Spagna)
00:40 30-09-2022,650,0,0,8320.0,90.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8320,90.1,,,,,,La Gomera (Spagna)
00:50 30-09-2022,650,0,0,8320.0,90.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8320,90.1,,,,,,La Gomera (Spagna)
01:00 30-09-2022,650,0,0,7920.0,85.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7920,85.8,,,,,,La Gomera (Spagna)
01:10 30-09-2022,650,0,0,7920.0,85.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7920,85.8,,,,,,La Gomera (Spagna)
01:20 30-09-2022,650,0,0,7920.0,85.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7920,85.8,,,,,,La Gomera (Spagna)
01:30 30-09-2022,650,0,0,7920.0,85.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7920,85.8,,,,,,La Gomera (Spagna)
01:40 30-09-2022,650,0,0,7920.0,85.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7920,85.8,,,,,,La Gomera (Spagna)
01:50 30-09-2022,650,0,0,7920.0,85.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7920,85.8,,,,,,La Gomera (Spagna)
02:00 30-09-2022,650,0,0,7130.0,77.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7130,77.2,,,,,,La Gomera (Spagna)
02:10 30-09-2022,650,0,0,7130.0,77.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7130,77.2,,,,,,La Gomera (Spagna)
02:20 30-09-2022,650,0,0,7130.0,77.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7130,77.2,,,,,,La Gomera (Spagna)
02:30 30-09-2022,650,0,0,7130.0,77.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7130,77.2,,,,,,La Gomera (Spagna)
02:40 30-09-2022,650,0,0,7130.0,77.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7130,77.2,,,,,,La Gomera (Spagna)
02:50 30-09-2022,650,0,0,7130.0,77.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7130,77.2,,,,,,La Gomera (Spagna)
03:00 30-09-2022,650,0,0,7030.0,76.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7030,76.2,,,,,,La Gomera (Spagna)
03:10 30-09-2022,650,0,0,7030.0,76.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7030,76.2,,,,,,La Gomera (Spagna)
03:20 30-09-2022,650,0,0,7030.0,76.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7030,76.2,,,,,,La Gomera (Spagna)
03:30 30-09-2022,650,0,0,7030.0,76.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7030,76.2,,,,,,La Gomera (Spagna)
03:40 30-09-2022,650,0,0,7030.0,76.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7030,76.2,,,,,,La Gomera (Spagna)
03:50 30-09-2022,650,0,0,7030.0,76.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7030,76.2,,,,,,La Gomera (Spagna)
04:00 30-09-2022,650,0,0,6830.0,74.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6830,74.0,,,,,,La Gomera (Spagna)
04:10 30-09-2022,650,0,0,6830.0,74.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6830,74.0,,,,,,La Gomera (Spagna)
04:20 30-09-2022,650,0,0,6830.0,74.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6830,74.0,,,,,,La Gomera (Spagna)
04:30 30-09-2022,650,0,0,6830.0,74.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6830,74.0,,,,,,La Gomera (Spagna)
04:40 30-09-2022,650,0,0,6830.0,74.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6830,74.0,,,,,,La Gomera (Spagna)
04:50 30-09-2022,650,0,0,6830.0,74.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6830,74.0,,,,,,La Gomera (Spagna)
05:00 30-09-2022,650,0,0,6780.0,73.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6780,73.5,,,,,,La Gomera (Spagna)
05:10 30-09-2022,650,0,0,6780.0,73.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6780,73.5,,,,,,La Gomera (Spagna)
05:20 30-09-2022,650,0,0,6780.0,73.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6780,73.5,,,,,,La Gomera (Spagna)
05:30 30-09-2022,650,0,0,6780.0,73.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6780,73.5,,,,,,La Gomera (Spagna)
05:40 30-09-2022,650,0,0,6780.0,73.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6780,73.5,,,,,,La Gomera (Spagna)
05:50 30-09-2022,650,0,0,6780.0,73.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6780,73.5,,,,,,La Gomera (Spagna)
06:00 30-09-2022,650,0,0,6480.0,70.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6480,70.2,,,,,,La Gomera (Spagna)
06:10 30-09-2022,650,0,0,6480.0,70.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6480,70.2,,,,,,La Gomera (Spagna)
06:20 30-09-2022,650,0,0,6480.0,70.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6480,70.2,,,,,,La Gomera (Spagna)
06:30 30-09-2022,650,0,0,6480.0,70.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6480,70.2,,,,,,La Gomera (Spagna)
06:40 30-09-2022,650,0,0,6480.0,70.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6480,70.2,,,,,,La Gomera (Spagna)
06:50 30-09-2022,650,0,0,6480.0,70.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6480,70.2,,,,,,La Gomera (Spagna)
07:00 30-09-2022,650,0,0,6420.0,69.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6420,69.6,,,,,,La Gomera (Spagna)
07:10 30-09-2022,650,0,0,6420.0,69.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6420,69.6,,,,,,La Gomera (Spagna)
07:20 30-09-2022,650,0,0,6420.0,69.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6420,69.6,,,,,,La Gomera (Spagna)
07:30 30-09-2022,650,0,0,6420.0,69.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6420,69.6,,,,,,La Gomera (Spagna)
07:40 30-09-2022,650,0,0,6420.0,69.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6420,69.6,,,,,,La Gomera (Spagna)
07:50 30-09-2022,650,0,0,6420.0,69.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6420,69.6,,,,,,La Gomera (Spagna)
08:00 30-09-2022,650,0,0,6450.0,69.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6450,69.9,,,,,,La Gomera (Spagna)
08:10 30-09-2022,650,0,0,6450.0,69.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6450,69.9,,,,,,La Gomera (Spagna)
08:20 30-09-2022,650,0,0,6450.0,69.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6450,69.9,,,,,,La Gomera (Spagna)
08:30 30-09-2022,650,0,0,6450.0,69.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6450,69.9,,,,,,La Gomera (Spagna)
08:40 30-09-2022,650,0,0,6450.0,69.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6450,69.9,,,,,,La Gomera (Spagna)
08:50 30-09-2022,650,0,0,6450.0,69.9,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6450,69.9,,,,,,La Gomera (Spagna)
09:00 30-09-2022,650,0,0,6780.0,73.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6780,73.5,,,,,,La Gomera (Spagna)
09:10 30-09-2022,650,0,0,6780.0,73.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6780,73.5,,,,,,La Gomera (Spagna)
09:20 30-09-2022,650,0,0,6780.0,73.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6780,73.5,,,,,,La Gomera (Spagna)
09:30 30-09-2022,650,0,0,6780.0,73.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6780,73.5,,,,,,La Gomera (Spagna)
09:40 30-09-2022,650,0,0,6780.0,73.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6780,73.5,,,,,,La Gomera (Spagna)
09:50 30-09-2022,650,0,0,6780.0,73.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,6780,73.5,,,,,,La Gomera (Spagna)
10:00 30-09-2022,650,0,0,7220.0,78.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7220,78.2,,,,,,La Gomera (Spagna)
10:10 30-09-2022,650,0,0,7220.0,78.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7220,78.2,,,,,,La Gomera (Spagna)
10:20 30-09-2022,650,0,0,7220.0,78.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7220,78.2,,,,,,La Gomera (Spagna)
10:30 30-09-2022,650,0,0,7220.0,78.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7220,78.2,,,,,,La Gomera (Spagna)
10:40 30-09-2022,650,0,0,7220.0,78.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7220,78.2,,,,,,La Gomera (Spagna)
10:50 30-09-2022,650,0,0,7220.0,78.2,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7220,78.2,,,,,,La Gomera (Spagna)
11:00 30-09-2022,650,0,0,7820.0,84.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7820,84.7,,,,,,La Gomera (Spagna)
11:10 30-09-2022,650,0,0,7820.0,84.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7820,84.7,,,,,,La Gomera (Spagna)
11:20 30-09-2022,650,0,0,7820.0,84.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7820,84.7,,,,,,La Gomera (Spagna)
11:30 30-09-2022,650,0,0,7820.0,84.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7820,84.7,,,,,,La Gomera (Spagna)
11:40 30-09-2022,650,0,0,7820.0,84.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7820,84.7,,,,,,La Gomera (Spagna)
11:50 30-09-2022,650,0,0,7820.0,84.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7820,84.7,,,,,,La Gomera (Spagna)
12:00 30-09-2022,650,0,0,8380.0,90.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8380,90.8,,,,,,La Gomera (Spagna)
12:10 30-09-2022,650,0,0,8380.0,90.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8380,90.8,,,,,,La Gomera (Spagna)
12:20 30-09-2022,650,0,0,8380.0,90.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8380,90.8,,,,,,La Gomera (Spagna)
12:30 30-09-2022,650,0,0,8380.0,90.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8380,90.8,,,,,,La Gomera (Spagna)
12:40 30-09-2022,650,0,0,8380.0,90.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8380,90.8,,,,,,La Gomera (Spagna)
12:50 30-09-2022,650,0,0,8380.0,90.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8380,90.8,,,,,,La Gomera (Spagna)
13:00 30-09-2022,650,0,0,8650.0,93.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8650,93.7,,,,,,La Gomera (Spagna)
13:10 30-09-2022,650,0,0,8650.0,93.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8650,93.7,,,,,,La Gomera (Spagna)
13:20 30-09-2022,650,0,0,8650.0,93.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8650,93.7,,,,,,La Gomera (Spagna)
13:30 30-09-2022,650,0,0,8650.0,93.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8650,93.7,,,,,,La Gomera (Spagna)
13:40 30-09-2022,650,0,0,8650.0,93.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8650,93.7,,,,,,La Gomera (Spagna)
13:50 30-09-2022,650,0,0,8650.0,93.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8650,93.7,,,,,,La Gomera (Spagna)
14:00 30-09-2022,650,0,0,8200.0,88.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8200,88.8,,,,,,La Gomera (Spagna)
14:10 30-09-2022,650,0,0,8200.0,88.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8200,88.8,,,,,,La Gomera (Spagna)
14:20 30-09-2022,650,0,0,8200.0,88.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8200,88.8,,,,,,La Gomera (Spagna)
14:30 30-09-2022,650,0,0,8200.0,88.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8200,88.8,,,,,,La Gomera (Spagna)
14:40 30-09-2022,650,0,0,8200.0,88.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8200,88.8,,,,,,La Gomera (Spagna)
14:50 30-09-2022,650,0,0,8200.0,88.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8200,88.8,,,,,,La Gomera (Spagna)
15:00 30-09-2022,650,0,0,8170.0,88.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8170,88.5,,,,,,La Gomera (Spagna)
15:10 30-09-2022,650,0,0,8170.0,88.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8170,88.5,,,,,,La Gomera (Spagna)
15:20 30-09-2022,650,0,0,8170.0,88.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8170,88.5,,,,,,La Gomera (Spagna)
15:30 30-09-2022,650,0,0,8170.0,88.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8170,88.5,,,,,,La Gomera (Spagna)
15:40 30-09-2022,650,0,0,8170.0,88.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8170,88.5,,,,,,La Gomera (Spagna)
15:50 30-09-2022,650,0,0,8170.0,88.5,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8170,88.5,,,,,,La Gomera (Spagna)
16:00 30-09-2022,650,0,0,8750.0,94.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8750,94.8,,,,,,La Gomera (Spagna)
16:10 30-09-2022,650,0,0,8750.0,94.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8750,94.8,,,,,,La Gomera (Spagna)
16:20 30-09-2022,650,0,0,8750.0,94.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8750,94.8,,,,,,La Gomera (Spagna)
16:30 30-09-2022,650,0,0,8750.0,94.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8750,94.8,,,,,,La Gomera (Spagna)
16:40 30-09-2022,650,0,0,8750.0,94.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8750,94.8,,,,,,La Gomera (Spagna)
16:50 30-09-2022,650,0,0,8750.0,94.8,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8750,94.8,,,,,,La Gomera (Spagna)
17:00 30-09-2022,650,0,0,8320.0,90.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8320,90.1,,,,,,La Gomera (Spagna)
17:10 30-09-2022,650,0,0,8320.0,90.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8320,90.1,,,,,,La Gomera (Spagna)
17:20 30-09-2022,650,0,0,8320.0,90.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8320,90.1,,,,,,La Gomera (Spagna)
17:30 30-09-2022,650,0,0,8320.0,90.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8320,90.1,,,,,,La Gomera (Spagna)
17:40 30-09-2022,650,0,0,8320.0,90.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8320,90.1,,,,,,La Gomera (Spagna)
17:50 30-09-2022,650,0,0,8320.0,90.1,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,8320,90.1,,,,,,La Gomera (Spagna)
18:00 30-09-2022,650,0,0,7880.0,85.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7880,85.4,,,,,,La Gomera (Spagna)
18:10 30-09-2022,650,0,0,7880.0,85.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7880,85.4,,,,,,La Gomera (Spagna)
18:20 30-09-2022,650,0,0,7880.0,85.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7880,85.4,,,,,,La Gomera (Spagna)
18:30 30-09-2022,650,0,0,7880.0,85.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7880,85.4,,,,,,La Gomera (Spagna)
18:40 30-09-2022,650,0,0,7880.0,85.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7880,85.4,,,,,,La Gomera (Spagna)
18:50 30-09-2022,650,0,0,7880.0,85.4,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7880,85.4,,,,,,La Gomera (Spagna)
19:00 30-09-2022,650,0,0,7620.0,82.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7620,82.6,,,,,,La Gomera (Spagna)
19:10 30-09-2022,650,0,0,7620.0,82.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7620,82.6,,,,,,La Gomera (Spagna)
19:20 30-09-2022,650,0,0,7620.0,82.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7620,82.6,,,,,,La Gomera (Spagna)
19:30 30-09-2022,650,0,0,7620.0,82.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7620,82.6,,,,,,La Gomera (Spagna)
19:40 30-09-2022,650,0,0,7620.0,82.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7620,82.6,,,,,,La Gomera (Spagna)
19:50 30-09-2022,650,0,0,7620.0,82.6,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7620,82.6,,,,,,La Gomera (Spagna)
20:00 30-09-2022,650,0,0,7600.0,82.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7600,82.3,,,,,,La Gomera (Spagna)
20:10 30-09-2022,650,0,0,7600.0,82.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7600,82.3,,,,,,La Gomera (Spagna)
20:20 30-09-2022,650,0,0,7600.0,82.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7600,82.3,,,,,,La Gomera (Spagna)
20:30 30-09-2022,650,0,0,7600.0,82.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7600,82.3,,,,,,La Gomera (Spagna)
20:40 30-09-2022,650,0,0,7600.0,82.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7600,82.3,,,,,,La Gomera (Spagna)
20:50 30-09-2022,650,0,0,7600.0,82.3,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7600,82.3,,,,,,La Gomera (Spagna)
21:00 30-09-2022,650,0,0,7630.0,82.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7630,82.7,,,,,,La Gomera (Spagna)
21:10 30-09-2022,650,0,0,7630.0,82.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7630,82.7,,,,,,La Gomera (Spagna)
21:20 30-09-2022,650,0,0,7630.0,82.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7630,82.7,,,,,,La Gomera (Spagna)
21:30 30-09-2022,650,0,0,7630.0,82.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7630,82.7,,,,,,La Gomera (Spagna)
21:40 30-09-2022,650,0,0,7630.0,82.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7630,82.7,,,,,,La Gomera (Spagna)
21:50 30-09-2022,650,0,0,7630.0,82.7,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7630,82.7,,,,,,La Gomera (Spagna)
22:00 30-09-2022,650,0,0,7750.0,84.0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,22800,7750,84.0,,,,,,La Gomera (Spagna)
