timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
02:40 21-04-2022,331,39,35,12700000.0,70200.0,485000,350520,70.2,0,0,0,1340000,0,0,4010000,944880,12916.8,7800000,3694430,680.94,14300000,0,0.0,38000,6350,0,0,0,0,,0,0,18500000,6245860,51049.44,0,120650,1305.72,,40640,231.66, Danimarca occidentale (Danimarca)_700000.0_-31750.0_175.5@, Belgio_nan_nan_nan@ Germania_nan_119380.0_624.78@ Gran Bretagna_1000000.0_745490.0_3025.62@ Sudovest (Norvegia)_700000.0_433070.0_287.82@,Paesi Bassi
02:50 21-04-2022,320,41,33,13500000.0,71900.0,485000,342900,71.9,0,0,0,1340000,0,0,4010000,926100,12632.83,7800000,3370950,618.34,14300000,0,0.0,38000,5400,0,0,0,0,,0,0,18500000,6123600,49927.36,0,118800,1279.82,,39150,222.89, Danimarca occidentale (Danimarca)_700000.0_-32400.0_172.56@, Belgio_nan_1217700.0_2415.84@ Germania_nan_172800.0_1107.26@ Gran Bretagna_1000000.0_747900.0_3328.97@ Sudovest (Norvegia)_700000.0_434700.0_287.6@,Paesi Bassi
03:00 21-04-2022,320,41,33,13500000.0,71900.0,485000,342900,71.9,0,0,0,1340000,0,0,4010000,926100,12632.83,7800000,3370950,618.34,14300000,0,0.0,38000,5400,0,0,0,0,,0,0,18500000,6123600,49927.36,0,118800,1279.82,,39150,222.89, Danimarca occidentale (Danimarca)_700000.0_-32400.0_172.56@, Belgio_nan_1217700.0_2415.84@ Germania_nan_172800.0_1107.26@ Gran Bretagna_1000000.0_747900.0_3328.97@ Sudovest (Norvegia)_700000.0_434700.0_287.6@,Paesi Bassi
03:10 21-04-2022,322,41,32,13400000.0,71900.0,485000,341700,71.9,0,0,0,1340000,0,0,4010000,923260,12625.64,7800000,3360720,618.34,14300000,0,0.0,38000,5360,0,0,0,0,,0,0,18500000,6103700,49898.6,0,117920,1279.82,,38860,222.89,, Belgio_nan_1301140.0_2825.67@ Germania_nan_190280.0_1229.49@ Danimarca occidentale (Danimarca)_700000.0_30820.0_79.09@ Gran Bretagna_1000000.0_749060.0_2890.38@ Sudovest (Norvegia)_700000.0_235840.0_165.37@,Paesi Bassi
03:20 21-04-2022,322,41,32,13400000.0,71900.0,485000,341700,71.9,0,0,0,1340000,0,0,4010000,923260,12625.64,7800000,3360720,618.34,14300000,0,0.0,38000,5360,0,0,0,0,,0,0,18500000,6103700,49898.6,0,117920,1279.82,,38860,222.89,, Belgio_nan_1301140.0_2825.67@ Germania_nan_190280.0_1229.49@ Danimarca occidentale (Danimarca)_700000.0_30820.0_79.09@ Gran Bretagna_1000000.0_749060.0_2890.38@ Sudovest (Norvegia)_700000.0_235840.0_165.37@,Paesi Bassi
03:30 21-04-2022,322,41,32,13400000.0,71900.0,485000,341700,71.9,0,0,0,1340000,0,0,4010000,923260,12625.64,7800000,3360720,618.34,14300000,0,0.0,38000,5360,0,0,0,0,,0,0,18500000,6103700,49898.6,0,117920,1279.82,,38860,222.89,, Belgio_nan_1301140.0_2825.67@ Germania_nan_190280.0_1229.49@ Danimarca occidentale (Danimarca)_700000.0_30820.0_79.09@ Gran Bretagna_1000000.0_749060.0_2890.38@ Sudovest (Norvegia)_700000.0_235840.0_165.37@,Paesi Bassi
03:40 21-04-2022,322,41,32,13400000.0,71900.0,485000,341700,71.9,0,0,0,1340000,0,0,4010000,923260,12625.64,7800000,3360720,618.34,14300000,0,0.0,38000,5360,0,0,0,0,,0,0,18500000,6103700,49898.6,0,117920,1279.82,,38860,222.89,, Belgio_nan_1301140.0_2825.67@ Germania_nan_190280.0_1229.49@ Danimarca occidentale (Danimarca)_700000.0_30820.0_79.09@ Gran Bretagna_1000000.0_749060.0_2890.38@ Sudovest (Norvegia)_700000.0_235840.0_165.37@,Paesi Bassi
03:50 21-04-2022,346,36,26,13200000.0,76200.0,485000,359040,68.58,0,0,0,1340000,0,0,4010000,968880,13251.18,7800000,2533080,464.82,14300000,0,0.0,38000,5280,0,0,0,0,,0,0,18500000,6405960,52364.64,0,124080,1341.12,,40920,236.22,, Belgio_nan_1300200.0_2461.26@ Germania_nan_221760.0_1440.18@ Danimarca occidentale (Danimarca)_700000.0_31680.0_91.44@ Gran Bretagna_1000000.0_971520.0_4267.2@ Sudovest (Norvegia)_700000.0_236280.0_205.74@,Paesi Bassi
04:00 21-04-2022,346,36,26,13200000.0,76200.0,485000,359040,68.58,0,0,0,1340000,0,0,4010000,968880,13251.18,7800000,2533080,464.82,14300000,0,0.0,38000,5280,0,0,0,0,,0,0,18500000,6405960,52364.64,0,124080,1341.12,,40920,236.22,, Belgio_nan_1300200.0_2461.26@ Germania_nan_221760.0_1440.18@ Danimarca occidentale (Danimarca)_700000.0_31680.0_91.44@ Gran Bretagna_1000000.0_971520.0_4267.2@ Sudovest (Norvegia)_700000.0_236280.0_205.74@,Paesi Bassi
04:10 21-04-2022,342,38,27,13300000.0,75900.0,485000,359100,68.31,0,0,0,1340000,0,0,4010000,969570,13252.14,7800000,2536310,462.99,14300000,0,0.0,38000,5320,0,0,0,0,,0,0,18500000,6413260,52378.59,0,123690,1343.43,,41230,235.29,, Belgio_nan_1373890.0_2876.61@ Germania_nan_235410.0_1472.46@ Danimarca occidentale (Danimarca)_700000.0_323190.0_796.95@ Gran Bretagna_1000000.0_843220.0_2937.33@ Sudovest (Norvegia)_700000.0_75810.0_60.72@,Paesi Bassi
04:20 21-04-2022,342,38,27,13300000.0,75900.0,485000,359100,68.31,0,0,0,1340000,0,0,4010000,969570,13252.14,7800000,2536310,462.99,14300000,0,0.0,38000,5320,0,0,0,0,,0,0,18500000,6413260,52378.59,0,123690,1343.43,,41230,235.29,, Belgio_nan_1373890.0_2876.61@ Germania_nan_235410.0_1472.46@ Danimarca occidentale (Danimarca)_700000.0_323190.0_796.95@ Gran Bretagna_1000000.0_843220.0_2937.33@ Sudovest (Norvegia)_700000.0_75810.0_60.72@,Paesi Bassi
04:30 21-04-2022,342,38,27,13300000.0,75900.0,485000,359100,68.31,0,0,0,1340000,0,0,4010000,969570,13252.14,7800000,2536310,462.99,14300000,0,0.0,38000,5320,0,0,0,0,,0,0,18500000,6413260,52378.59,0,123690,1343.43,,41230,235.29,, Belgio_nan_1373890.0_2876.61@ Germania_nan_235410.0_1472.46@ Danimarca occidentale (Danimarca)_700000.0_323190.0_796.95@ Gran Bretagna_1000000.0_843220.0_2937.33@ Sudovest (Norvegia)_700000.0_75810.0_60.72@,Paesi Bassi
04:40 21-04-2022,342,38,27,13300000.0,75900.0,485000,359100,68.31,0,0,0,1340000,0,0,4010000,969570,13252.14,7800000,2536310,462.99,14300000,0,0.0,38000,5320,0,0,0,0,,0,0,18500000,6413260,52378.59,0,123690,1343.43,,41230,235.29,, Belgio_nan_1373890.0_2876.61@ Germania_nan_235410.0_1472.46@ Danimarca occidentale (Danimarca)_700000.0_323190.0_796.95@ Gran Bretagna_1000000.0_843220.0_2937.33@ Sudovest (Norvegia)_700000.0_75810.0_60.72@,Paesi Bassi
04:50 21-04-2022,363,33,23,13200000.0,80100.0,485000,377520,72.09,0,0,0,1340000,0,0,4010000,1017720,13937.4,7800000,2057880,376.47,14300000,0,0.0,38000,6600,0,0,0,0,,0,0,18500000,6726720,55084.77,0,129360,1409.76,,43560,248.31,, Belgio_nan_1386000.0_2683.35@ Germania_nan_216480.0_1433.79@ Danimarca occidentale (Danimarca)_700000.0_322080.0_921.15@ Gran Bretagna_1000000.0_840840.0_3844.8@ Sudovest (Norvegia)_700000.0_76560.0_72.09@,Paesi Bassi
05:00 21-04-2022,363,33,23,13200000.0,80100.0,485000,377520,72.09,0,0,0,1340000,0,0,4010000,1017720,13937.4,7800000,2057880,376.47,14300000,0,0.0,38000,6600,0,0,0,0,,0,0,18500000,6726720,55084.77,0,129360,1409.76,,43560,248.31,, Belgio_nan_1386000.0_2683.35@ Germania_nan_216480.0_1433.79@ Danimarca occidentale (Danimarca)_700000.0_322080.0_921.15@ Gran Bretagna_1000000.0_840840.0_3844.8@ Sudovest (Norvegia)_700000.0_76560.0_72.09@,Paesi Bassi
05:10 21-04-2022,357,35,23,13300000.0,78800.0,485000,379050,78.8,0,0,0,1340000,0,0,4010000,1022770,13939.72,7800000,2070810,378.24,14300000,0,0.0,38000,6650,0,0,0,0,,0,0,18500000,6765710,55089.08,0,130340,1410.52,,43890,252.16,, Belgio_nan_1593340.0_3222.92@ Germania_nan_162260.0_1079.56@ Danimarca occidentale (Danimarca)_700000.0_305900.0_724.96@ Gran Bretagna_1000000.0_734160.0_2561.0@ Sudovest (Norvegia)_700000.0_85120.0_70.92@,Paesi Bassi
05:20 21-04-2022,357,35,23,13300000.0,78800.0,485000,379050,78.8,0,0,0,1340000,0,0,4010000,1022770,13939.72,7800000,2070810,378.24,14300000,0,0.0,38000,6650,0,0,0,0,,0,0,18500000,6765710,55089.08,0,130340,1410.52,,43890,252.16,, Belgio_nan_1593340.0_3222.92@ Germania_nan_162260.0_1079.56@ Danimarca occidentale (Danimarca)_700000.0_305900.0_724.96@ Gran Bretagna_1000000.0_734160.0_2561.0@ Sudovest (Norvegia)_700000.0_85120.0_70.92@,Paesi Bassi
05:30 21-04-2022,357,35,23,13300000.0,78800.0,485000,379050,78.8,0,0,0,1340000,0,0,4010000,1022770,13939.72,7800000,2070810,378.24,14300000,0,0.0,38000,6650,0,0,0,0,,0,0,18500000,6765710,55089.08,0,130340,1410.52,,43890,252.16,, Belgio_nan_1593340.0_3222.92@ Germania_nan_162260.0_1079.56@ Danimarca occidentale (Danimarca)_700000.0_305900.0_724.96@ Gran Bretagna_1000000.0_734160.0_2561.0@ Sudovest (Norvegia)_700000.0_85120.0_70.92@,Paesi Bassi
05:40 21-04-2022,357,35,23,13300000.0,78800.0,485000,379050,78.8,0,0,0,1340000,0,0,4010000,1022770,13939.72,7800000,2070810,378.24,14300000,0,0.0,38000,6650,0,0,0,0,,0,0,18500000,6765710,55089.08,0,130340,1410.52,,43890,252.16,, Belgio_nan_1593340.0_3222.92@ Germania_nan_162260.0_1079.56@ Danimarca occidentale (Danimarca)_700000.0_305900.0_724.96@ Gran Bretagna_1000000.0_734160.0_2561.0@ Sudovest (Norvegia)_700000.0_85120.0_70.92@,Paesi Bassi
05:50 21-04-2022,369,32,20,13200000.0,81000.0,485000,390720,81.0,0,0,0,1340000,0,0,4010000,1053360,14369.4,7800000,1805760,332.1,14300000,0,0.0,38000,6600,0,0,0,0,,0,0,18500000,6968280,56772.9,0,134640,1449.9,,44880,259.2,, Belgio_nan_1605120.0_3053.7@ Germania_nan_67320.0_429.3@ Danimarca occidentale (Danimarca)_700000.0_304920.0_826.2@ Gran Bretagna_1000000.0_732600.0_3345.3@ Sudovest (Norvegia)_700000.0_84480.0_81.0@,Paesi Bassi
06:00 21-04-2022,369,32,20,13200000.0,81000.0,485000,390720,81.0,0,0,0,1340000,0,0,4010000,1053360,14369.4,7800000,1805760,332.1,14300000,0,0.0,38000,6600,0,0,0,0,,0,0,18500000,6968280,56772.9,0,134640,1449.9,,44880,259.2,, Belgio_nan_1605120.0_3053.7@ Germania_nan_67320.0_429.3@ Danimarca occidentale (Danimarca)_700000.0_304920.0_826.2@ Gran Bretagna_1000000.0_732600.0_3345.3@ Sudovest (Norvegia)_700000.0_84480.0_81.0@,Paesi Bassi
06:10 21-04-2022,363,33,21,13300000.0,80800.0,485000,388360,80.8,0,0,0,1340000,0,0,4010000,1048040,14366.24,7800000,1795500,331.28,14300000,0,0.0,38000,6650,0,0,0,0,,0,0,18500000,6929300,56770.08,0,134330,1454.4,,45220,258.56,, Belgio_nan_1768900.0_3571.36@ Germania_nan_222110.0_921.12@ Danimarca occidentale (Danimarca)_700000.0_59850.0_137.36@ Gran Bretagna_1000000.0_799330.0_2828.0@ Sudovest (Norvegia)_700000.0_102410.0_80.8@,Paesi Bassi
06:20 21-04-2022,363,33,21,13300000.0,80800.0,485000,388360,80.8,0,0,0,1340000,0,0,4010000,1048040,14366.24,7800000,1795500,331.28,14300000,0,0.0,38000,6650,0,0,0,0,,0,0,18500000,6929300,56770.08,0,134330,1454.4,,45220,258.56,, Belgio_nan_1768900.0_3571.36@ Germania_nan_222110.0_921.12@ Danimarca occidentale (Danimarca)_700000.0_59850.0_137.36@ Gran Bretagna_1000000.0_799330.0_2828.0@ Sudovest (Norvegia)_700000.0_102410.0_80.8@,Paesi Bassi
06:30 21-04-2022,363,33,21,13300000.0,80800.0,485000,388360,80.8,0,0,0,1340000,0,0,4010000,1048040,14366.24,7800000,1795500,331.28,14300000,0,0.0,38000,6650,0,0,0,0,,0,0,18500000,6929300,56770.08,0,134330,1454.4,,45220,258.56,, Belgio_nan_1768900.0_3571.36@ Germania_nan_222110.0_921.12@ Danimarca occidentale (Danimarca)_700000.0_59850.0_137.36@ Gran Bretagna_1000000.0_799330.0_2828.0@ Sudovest (Norvegia)_700000.0_102410.0_80.8@,Paesi Bassi
06:40 21-04-2022,363,33,21,13300000.0,80800.0,485000,388360,80.8,0,0,0,1340000,0,0,4010000,1048040,14366.24,7800000,1795500,331.28,14300000,0,0.0,38000,6650,0,0,0,0,,0,0,18500000,6929300,56770.08,0,134330,1454.4,,45220,258.56,, Belgio_nan_1768900.0_3571.36@ Germania_nan_222110.0_921.12@ Danimarca occidentale (Danimarca)_700000.0_59850.0_137.36@ Gran Bretagna_1000000.0_799330.0_2828.0@ Sudovest (Norvegia)_700000.0_102410.0_80.8@,Paesi Bassi
06:50 21-04-2022,375,31,18,13300000.0,83000.0,485000,396340,83.0,0,0,0,1340000,0,0,4010000,1069320,14599.7,7800000,1606640,290.5,14300000,0,0.0,38000,6650,0,0,0,0,,0,0,18500000,7067620,57709.9,0,136990,1477.4,,45220,257.3,, Belgio_nan_1790180.0_3378.1@ Germania_nan_215460.0_1236.7@ Danimarca occidentale (Danimarca)_700000.0_59850.0_182.6@ Gran Bretagna_1000000.0_801990.0_3685.2@ Sudovest (Norvegia)_700000.0_102410.0_99.6@,Paesi Bassi
07:00 21-04-2022,375,31,18,13300000.0,83000.0,485000,396340,83.0,0,0,0,1340000,0,0,4010000,1069320,14599.7,7800000,1606640,290.5,14300000,0,0.0,38000,6650,0,0,0,0,,0,0,18500000,7067620,57709.9,0,136990,1477.4,,45220,257.3,, Belgio_nan_1790180.0_3378.1@ Germania_nan_215460.0_1236.7@ Danimarca occidentale (Danimarca)_700000.0_59850.0_182.6@ Gran Bretagna_1000000.0_801990.0_3685.2@ Sudovest (Norvegia)_700000.0_102410.0_99.6@,Paesi Bassi
07:10 21-04-2022,366,33,21,13400000.0,82000.0,485000,395300,82.0,0,0,0,1340000,0,0,4010000,1065300,14604.2,7800000,1601300,295.2,14300000,0,0.0,38000,6700,0,0,0,0,,0,0,18500000,7041700,57711.6,0,135340,1476.0,,45560,262.4, Germania_nan_-231820.0_1418.6@, Belgio_nan_1683040.0_3567.0@ Danimarca occidentale (Danimarca)_700000.0_36180.0_90.2@ Gran Bretagna_1000000.0_1010360.0_3657.2@ Sudovest (Norvegia)_700000.0_380560.0_246.0@,Paesi Bassi
07:20 21-04-2022,366,33,21,13400000.0,82000.0,485000,395300,82.0,0,0,0,1340000,0,0,4010000,1065300,14604.2,7800000,1601300,295.2,14300000,0,0.0,38000,6700,0,0,0,0,,0,0,18500000,7041700,57711.6,0,135340,1476.0,,45560,262.4, Germania_nan_-231820.0_1418.6@, Belgio_nan_1683040.0_3567.0@ Danimarca occidentale (Danimarca)_700000.0_36180.0_90.2@ Gran Bretagna_1000000.0_1010360.0_3657.2@ Sudovest (Norvegia)_700000.0_380560.0_246.0@,Paesi Bassi
07:30 21-04-2022,366,33,21,13400000.0,82000.0,485000,395300,82.0,0,0,0,1340000,0,0,4010000,1065300,14604.2,7800000,1601300,295.2,14300000,0,0.0,38000,6700,0,0,0,0,,0,0,18500000,7041700,57711.6,0,135340,1476.0,,45560,262.4, Germania_nan_-231820.0_1418.6@, Belgio_nan_1683040.0_3567.0@ Danimarca occidentale (Danimarca)_700000.0_36180.0_90.2@ Gran Bretagna_1000000.0_1010360.0_3657.2@ Sudovest (Norvegia)_700000.0_380560.0_246.0@,Paesi Bassi
07:40 21-04-2022,366,33,21,13400000.0,82000.0,485000,395300,82.0,0,0,0,1340000,0,0,4010000,1065300,14604.2,7800000,1601300,295.2,14300000,0,0.0,38000,6700,0,0,0,0,,0,0,18500000,7041700,57711.6,0,135340,1476.0,,45560,262.4, Germania_nan_-231820.0_1418.6@, Belgio_nan_1683040.0_3567.0@ Danimarca occidentale (Danimarca)_700000.0_36180.0_90.2@ Gran Bretagna_1000000.0_1010360.0_3657.2@ Sudovest (Norvegia)_700000.0_380560.0_246.0@,Paesi Bassi
07:50 21-04-2022,380,30,19,13800000.0,87300.0,485000,418140,87.3,0,0,0,1340000,0,0,4010000,1126080,15373.53,7800000,1476600,270.63,14300000,0,0.0,38000,6900,0,0,0,0,,0,0,18500000,7450620,60760.8,0,143520,1553.94,,48300,270.63, Germania_nan_-471960.0_2985.66@, Belgio_nan_1694640.0_3753.9@ Danimarca occidentale (Danimarca)_700000.0_37260.0_148.41@ Gran Bretagna_1000000.0_1015680.0_4810.23@ Sudovest (Norvegia)_700000.0_382260.0_261.9@,Paesi Bassi
08:00 21-04-2022,380,30,19,13800000.0,87300.0,485000,418140,87.3,0,0,0,1340000,0,0,4010000,1126080,15373.53,7800000,1476600,270.63,14300000,0,0.0,38000,6900,0,0,0,0,,0,0,18500000,7450620,60760.8,0,143520,1553.94,,48300,270.63, Germania_nan_-471960.0_2985.66@, Belgio_nan_1694640.0_3753.9@ Danimarca occidentale (Danimarca)_700000.0_37260.0_148.41@ Gran Bretagna_1000000.0_1015680.0_4810.23@ Sudovest (Norvegia)_700000.0_382260.0_261.9@,Paesi Bassi
08:10 21-04-2022,385,29,20,13300000.0,85100.0,485000,418950,85.1,0,0,0,1340000,0,0,4010000,1127840,15369.06,7800000,1478960,272.32,14300000,0,0.0,38000,6650,0,0,0,0,,0,0,18500000,7459970,60744.38,0,143640,1557.33,,47880,272.32, Germania_nan_-1880620.0_12033.14@, Belgio_nan_984200.0_2246.64@ Danimarca occidentale (Danimarca)_700000.0_182210.0_510.6@ Gran Bretagna_1000000.0_1017450.0_3838.01@ Sudovest (Norvegia)_700000.0_432250.0_195.73@,Paesi Bassi
08:20 21-04-2022,385,29,20,13300000.0,85100.0,485000,418950,85.1,0,0,0,1340000,0,0,4010000,1127840,15369.06,7800000,1478960,272.32,14300000,0,0.0,38000,6650,0,0,0,0,,0,0,18500000,7459970,60744.38,0,143640,1557.33,,47880,272.32, Germania_nan_-1880620.0_12033.14@, Belgio_nan_984200.0_2246.64@ Danimarca occidentale (Danimarca)_700000.0_182210.0_510.6@ Gran Bretagna_1000000.0_1017450.0_3838.01@ Sudovest (Norvegia)_700000.0_432250.0_195.73@,Paesi Bassi
08:30 21-04-2022,385,29,20,13300000.0,85100.0,485000,418950,85.1,0,0,0,1340000,0,0,4010000,1127840,15369.06,7800000,1478960,272.32,14300000,0,0.0,38000,6650,0,0,0,0,,0,0,18500000,7459970,60744.38,0,143640,1557.33,,47880,272.32, Germania_nan_-1880620.0_12033.14@, Belgio_nan_984200.0_2246.64@ Danimarca occidentale (Danimarca)_700000.0_182210.0_510.6@ Gran Bretagna_1000000.0_1017450.0_3838.01@ Sudovest (Norvegia)_700000.0_432250.0_195.73@,Paesi Bassi
08:40 21-04-2022,385,29,20,13300000.0,85100.0,485000,418950,85.1,0,0,0,1340000,0,0,4010000,1127840,15369.06,7800000,1478960,272.32,14300000,0,0.0,38000,6650,0,0,0,0,,0,0,18500000,7459970,60744.38,0,143640,1557.33,,47880,272.32, Germania_nan_-1880620.0_12033.14@, Belgio_nan_984200.0_2246.64@ Danimarca occidentale (Danimarca)_700000.0_182210.0_510.6@ Gran Bretagna_1000000.0_1017450.0_3838.01@ Sudovest (Norvegia)_700000.0_432250.0_195.73@,Paesi Bassi
08:50 21-04-2022,385,29,20,13300000.0,85100.0,485000,418950,85.1,0,0,0,1340000,0,0,4010000,1127840,15369.06,7800000,1478960,272.32,14300000,0,0.0,38000,6650,0,0,0,0,,0,0,18500000,7459970,60744.38,0,143640,1557.33,,47880,272.32, Germania_nan_-1880620.0_12033.14@, Belgio_nan_984200.0_2246.64@ Danimarca occidentale (Danimarca)_700000.0_182210.0_510.6@ Gran Bretagna_1000000.0_1017450.0_3838.01@ Sudovest (Norvegia)_700000.0_432250.0_195.73@,Paesi Bassi
09:00 21-04-2022,385,29,20,13300000.0,85100.0,485000,418950,85.1,0,0,0,1340000,0,0,4010000,1127840,15369.06,7800000,1478960,272.32,14300000,0,0.0,38000,6650,0,0,0,0,,0,0,18500000,7459970,60744.38,0,143640,1557.33,,47880,272.32, Germania_nan_-1880620.0_12033.14@, Belgio_nan_984200.0_2246.64@ Danimarca occidentale (Danimarca)_700000.0_182210.0_510.6@ Gran Bretagna_1000000.0_1017450.0_3838.01@ Sudovest (Norvegia)_700000.0_432250.0_195.73@,Paesi Bassi
09:10 21-04-2022,396,27,19,13700000.0,90200.0,485000,445250,90.2,0,0,0,1340000,0,0,4010000,1201490,16398.36,7800000,1471380,270.6,14300000,0,0.0,38000,6850,0,0,0,0,,0,0,18500000,7947370,64799.68,0,153440,1659.68,,50690,288.64, Germania_nan_-1971430.0_12979.78@, Belgio_nan_959000.0_2354.22@ Danimarca occidentale (Danimarca)_700000.0_63020.0_180.4@ Gran Bretagna_1000000.0_965850.0_3968.8@ Sudovest (Norvegia)_700000.0_434290.0_189.42@,Paesi Bassi
09:20 21-04-2022,396,27,19,13700000.0,90200.0,485000,445250,90.2,0,0,0,1340000,0,0,4010000,1201490,16398.36,7800000,1471380,270.6,14300000,0,0.0,38000,6850,0,0,0,0,,0,0,18500000,7947370,64799.68,0,153440,1659.68,,50690,288.64, Germania_nan_-1971430.0_12979.78@, Belgio_nan_959000.0_2354.22@ Danimarca occidentale (Danimarca)_700000.0_63020.0_180.4@ Gran Bretagna_1000000.0_965850.0_3968.8@ Sudovest (Norvegia)_700000.0_434290.0_189.42@,Paesi Bassi
09:30 21-04-2022,396,27,19,13700000.0,90200.0,485000,445250,90.2,0,0,0,1340000,0,0,4010000,1201490,16398.36,7800000,1471380,270.6,14300000,0,0.0,38000,6850,0,0,0,0,,0,0,18500000,7947370,64799.68,0,153440,1659.68,,50690,288.64, Germania_nan_-1971430.0_12979.78@, Belgio_nan_959000.0_2354.22@ Danimarca occidentale (Danimarca)_700000.0_63020.0_180.4@ Gran Bretagna_1000000.0_965850.0_3968.8@ Sudovest (Norvegia)_700000.0_434290.0_189.42@,Paesi Bassi
09:40 21-04-2022,396,27,19,13700000.0,90200.0,485000,445250,90.2,0,0,0,1340000,0,0,4010000,1201490,16398.36,7800000,1471380,270.6,14300000,0,0.0,38000,6850,0,0,0,0,,0,0,18500000,7947370,64799.68,0,153440,1659.68,,50690,288.64, Germania_nan_-1971430.0_12979.78@, Belgio_nan_959000.0_2354.22@ Danimarca occidentale (Danimarca)_700000.0_63020.0_180.4@ Gran Bretagna_1000000.0_965850.0_3968.8@ Sudovest (Norvegia)_700000.0_434290.0_189.42@,Paesi Bassi
09:50 21-04-2022,385,29,21,14300000.0,91600.0,485000,447590,91.6,0,0,0,1340000,0,0,4010000,1206920,16469.68,7800000,1610180,293.12,14300000,408980,302.28,38000,7150,0,0,0,0,,0,0,18500000,7985120,65072.64,0,154440,1667.12,,51480,293.12, Germania_nan_-1980550.0_12686.6@, Belgio_nan_963820.0_2262.52@ Danimarca occidentale (Danimarca)_700000.0_64350.0_247.32@ Gran Bretagna_1000000.0_966680.0_4708.24@ Sudovest (Norvegia)_700000.0_434720.0_183.2@,Paesi Bassi
10:00 21-04-2022,385,29,21,14300000.0,91600.0,485000,447590,91.6,0,0,0,1340000,0,0,4010000,1206920,16469.68,7800000,1610180,293.12,14300000,408980,302.28,38000,7150,0,0,0,0,,0,0,18500000,7985120,65072.64,0,154440,1667.12,,51480,293.12, Germania_nan_-1980550.0_12686.6@, Belgio_nan_963820.0_2262.52@ Danimarca occidentale (Danimarca)_700000.0_64350.0_247.32@ Gran Bretagna_1000000.0_966680.0_4708.24@ Sudovest (Norvegia)_700000.0_434720.0_183.2@,Paesi Bassi
10:10 21-04-2022,386,29,22,14100000.0,90900.0,485000,445560,90.9,0,0,0,1340000,0,0,4010000,1201320,16452.9,7800000,1601760,290.88,14300000,406080,309.06,38000,7050,0,0,0,0,,0,0,18500000,7943940,65029.86,0,153690,1663.47,,50760,290.88, Germania_nan_-2741040.0_17670.96@ Danimarca occidentale (Danimarca)_700000.0_-31020.0_199.98@, Belgio_nan_857280.0_2163.42@ Gran Bretagna_1000000.0_998280.0_4408.65@ Sudovest (Norvegia)_700000.0_432870.0_190.89@,Paesi Bassi
10:20 21-04-2022,386,29,22,14100000.0,90900.0,485000,445560,90.9,0,0,0,1340000,0,0,4010000,1201320,16452.9,7800000,1601760,290.88,14300000,406080,309.06,38000,7050,0,0,0,0,,0,0,18500000,7943940,65029.86,0,153690,1663.47,,50760,290.88, Germania_nan_-2741040.0_17670.96@ Danimarca occidentale (Danimarca)_700000.0_-31020.0_199.98@, Belgio_nan_857280.0_2163.42@ Gran Bretagna_1000000.0_998280.0_4408.65@ Sudovest (Norvegia)_700000.0_432870.0_190.89@,Paesi Bassi
10:30 21-04-2022,386,29,22,14100000.0,90900.0,485000,445560,90.9,0,0,0,1340000,0,0,4010000,1201320,16452.9,7800000,1601760,290.88,14300000,406080,309.06,38000,7050,0,0,0,0,,0,0,18500000,7943940,65029.86,0,153690,1663.47,,50760,290.88, Germania_nan_-2741040.0_17670.96@ Danimarca occidentale (Danimarca)_700000.0_-31020.0_199.98@, Belgio_nan_857280.0_2163.42@ Gran Bretagna_1000000.0_998280.0_4408.65@ Sudovest (Norvegia)_700000.0_432870.0_190.89@,Paesi Bassi
10:40 21-04-2022,386,29,22,14100000.0,90900.0,485000,445560,90.9,0,0,0,1340000,0,0,4010000,1201320,16452.9,7800000,1601760,290.88,14300000,406080,309.06,38000,7050,0,0,0,0,,0,0,18500000,7943940,65029.86,0,153690,1663.47,,50760,290.88, Germania_nan_-2741040.0_17670.96@ Danimarca occidentale (Danimarca)_700000.0_-31020.0_199.98@, Belgio_nan_857280.0_2163.42@ Gran Bretagna_1000000.0_998280.0_4408.65@ Sudovest (Norvegia)_700000.0_432870.0_190.89@,Paesi Bassi
10:50 21-04-2022,320,42,36,14300000.0,76300.0,485000,358930,68.67,0,0,0,1340000,0,0,4010000,966680,13192.27,7800000,1897610,350.98,14300000,2236520,1678.6,38000,5720,0,0,0,0,,0,0,18500000,6389240,52120.53,0,122980,1335.25,,41470,236.53, Germania_nan_-2789930.0_14886.13@ Danimarca occidentale (Danimarca)_700000.0_-31460.0_167.86@, Belgio_nan_845130.0_2166.92@ Gran Bretagna_1000000.0_1001000.0_4974.76@ Sudovest (Norvegia)_700000.0_433290.0_183.12@,Paesi Bassi
